120925.357266657,42090.9338089412,10598.250565327
119660.698234734,42631.9796817032,10346.9350974003
115206.832314144,41367.9670031742,9195.11019298767
118425.740673874,41814.2150752157,8238.86810476842
115806.724537273,41159.662444529,9679.57201458999
115128.74019116,41028.7953478519,10133.3436968974
115280.42262415,40889.9746654762,9864.20651818947
116219.238621824,39655.3845845668,9267.29900970858
119993.168267688,42985.367648069,10439.2939138092
118939.961319293,42030.4436087478,8121.06685335243
121875.052922356,41035.8973862528,11052.0718594498
120065.405533069,42126.2481911338,8472.67896105918
119571.744104601,40087.2509042166,10064.1858030099
115127.887285211,38904.4943564225,10315.6041927841
117973.53929671,43084.2708682119,9528.46381660308
123985.43550054,45802.2477312585,11060.4576502141
114347.160863611,39109.4842240468,8006.44511330076
120471.29764555,41311.8419009166,10399.0517892784
119473.093443431,43771.7021741196,7500
121070.550955743,43062.6745028575,10844.9006232881
122741.076703286,45455.9235695869,10989.0680078905
116785.303414985,40768.102184118,10574.6599190194
117260.411985948,41804.5501257548,7691.5696059606
115829.511924319,44615.4239660453,11021.1131323965
115148.755230198,42044.3220726172,8416.93748403183
119557.755743376,41813.4952492551,9362.24044493208
